D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_102.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_102.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_102.jpg,0,1,0,30.18954
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_171.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_171.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_171.jpg,0,1,0,30.19056
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_242.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_242.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_242.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_313.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_313.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_313.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_385.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_385.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_385.jpg,0,1,0,30.19027
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_453.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_453.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_453.jpg,0,1,0,30.19031
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_522.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_522.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_522.jpg,0,1,0,30.19027
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_593.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_593.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_593.jpg,-0.15,1,0,30.18421
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_664.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_664.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_664.jpg,-0.35,1,0,30.16347
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_737.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_737.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_737.jpg,0,1,0,30.18773
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_803.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_803.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_803.jpg,0,1,0,30.1888
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_869.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_869.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_869.jpg,0,1,0,30.18999
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_26_944.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_26_944.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_26_944.jpg,0,1,0,30.19026
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_013.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_013.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_013.jpg,0,1,0,30.19025
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_086.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_086.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_086.jpg,0,1,0,30.19031
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_156.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_156.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_156.jpg,-0.2,1,0,30.18031
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_223.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_223.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_223.jpg,-0.35,1,0,30.16385
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_292.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_292.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_292.jpg,0,1,0,30.17953
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_361.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_361.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_361.jpg,0,1,0,30.1888
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_435.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_435.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_435.jpg,0,1,0,30.19005
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_502.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_502.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_502.jpg,0,1,0,30.18978
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_576.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_576.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_576.jpg,0,1,0,30.19034
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_644.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_644.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_644.jpg,-0.05,1,0,30.18984
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_715.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_715.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_715.jpg,-0.25,1,0,30.17526
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_785.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_785.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_785.jpg,-0.4,1,0,30.15795
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_857.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_857.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_857.jpg,0,1,0,30.18579
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_27_928.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_27_928.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_27_928.jpg,0,1,0,30.18834
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_001.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_001.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_001.jpg,0,1,0,30.18989
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_071.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_071.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_071.jpg,0,1,0,30.19023
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_143.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_143.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_143.jpg,0,1,0,30.19023
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_216.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_216.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_216.jpg,-0.2,1,0,30.18079
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_288.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_288.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_288.jpg,-0.35,1,0,30.16426
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_361.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_361.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_361.jpg,0,1,0,30.18762
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_427.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_427.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_427.jpg,0,1,0,30.18971
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_502.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_502.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_502.jpg,0,1,0,30.1902
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_569.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_569.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_569.jpg,0,1,0,30.19027
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_637.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_637.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_637.jpg,-0.05,1,0,30.19016
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_709.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_709.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_709.jpg,-0.2,1,0,30.18047
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_784.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_784.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_784.jpg,-0.4,1,0,30.15803
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_852.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_852.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_852.jpg,0,1,0,30.18774
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_926.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_926.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_926.jpg,0,1,0,30.18942
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_28_992.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_28_992.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_28_992.jpg,0,1,0,30.19001
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_066.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_066.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_066.jpg,0,1,0,30.19027
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_133.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_133.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_133.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_207.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_207.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_207.jpg,0,1,0,30.19029
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_279.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_279.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_279.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_352.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_352.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_352.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_419.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_419.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_419.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_486.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_486.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_486.jpg,0,1,0,30.19029
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_554.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_554.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_554.jpg,0,1,0,30.19037
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_621.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_621.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_621.jpg,0,1,0,30.19033
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_692.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_692.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_692.jpg,0,1,0,30.1903
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_762.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_762.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_762.jpg,-0.15,1,0,30.18418
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_835.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_835.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_835.jpg,-0.35,1,0,30.16342
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_908.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_908.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_908.jpg,0,1,0,30.18823
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_29_976.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_29_976.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_29_976.jpg,0,1,0,30.18999
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_050.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_050.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_050.jpg,0,1,0,30.19023
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_123.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_123.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_123.jpg,0,1,0,30.19006
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_195.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_195.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_195.jpg,-0.15,1,0,30.18486
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_262.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_262.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_262.jpg,-0.3,1,0,30.16998
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_330.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_330.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_330.jpg,0,1,0,30.18176
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_400.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_400.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_400.jpg,0,1,0,30.18923
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_467.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_467.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_467.jpg,0,1,0,30.19002
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_540.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_540.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_540.jpg,0,1,0,30.19022
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_611.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_611.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_611.jpg,0,1,0,30.19029
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_680.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_680.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_680.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_747.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_747.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_747.jpg,0,1,0,30.1903
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_821.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_821.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_821.jpg,0,1,0,30.19029
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_893.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_893.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_893.jpg,0,1,0,30.19044
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_30_961.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_30_961.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_30_961.jpg,0,1,0,30.19029
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_028.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_028.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_028.jpg,-0.1,1,0,30.18764
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_099.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_099.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_099.jpg,-0.3,1,0,30.16943
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_166.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_166.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_166.jpg,0,1,0,30.19016
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_240.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_240.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_240.jpg,0,1,0,30.18986
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_307.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_307.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_307.jpg,0,1,0,30.19016
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_382.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_382.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_382.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_449.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_449.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_449.jpg,0,1,0,30.19033
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_516.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_516.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_516.jpg,0,1,0,30.19032
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_586.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_586.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_586.jpg,0,1,0,30.1903
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_659.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_659.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_659.jpg,0,1,0,30.19032
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_733.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_733.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_733.jpg,0,1,0,30.1903
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_804.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_804.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_804.jpg,0,1,0,30.19029
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_875.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_875.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_875.jpg,0,1,0,30.19029
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_31_943.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_31_943.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_31_943.jpg,0,1,0,30.19035
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_014.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_014.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_014.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_084.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_084.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_084.jpg,0,1,0,30.19028
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_156.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_156.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_156.jpg,0,1,0,30.19025
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_227.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_227.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_227.jpg,0,1,0,30.19033
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_294.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_294.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_294.jpg,0,1,0,30.19032
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_364.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_364.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_364.jpg,0,1,0,30.19029
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_436.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_436.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_436.jpg,-0.2,1,0,30.17984
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_502.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_502.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_502.jpg,-0.35,1,0,30.16344
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_571.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_571.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_571.jpg,-0.5000001,1,0,30.14543
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_643.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_643.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_643.jpg,0,1,0,30.18063
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_716.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_716.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_716.jpg,0,1,0,30.18808
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_785.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_785.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_785.jpg,0,1,0,30.1897
D:\Desktop - Data Drive\ML Project\IMG\center_2019_12_02_12_14_32_856.jpg,D:\Desktop - Data Drive\ML Project\IMG\left_2019_12_02_12_14_32_856.jpg,D:\Desktop - Data Drive\ML Project\IMG\right_2019_12_02_12_14_32_856.jpg,0,1,0,30.1902
